,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
4460,1.0817722369260934,0.1377725969335506,0.4199212882821703,0.0,1.0,0.0,0.0,0.0
4461,34.57927986289655,1.518987378172609,2.0468513739863994,1.0,0.0,0.0,0.0,0.0
4462,6.034326920909501,1.1471706193553113,3.333459633830448,1.0,0.0,0.0,1.0,0.0
4463,5.456041724852078,0.7769674527257978,0.5746915954780483,1.0,0.0,0.0,0.0,0.0
4464,7.520734114143477,19.013286248296872,4.294886704175048,1.0,0.0,0.0,1.0,1.0
4465,8.761256228913703,7.46313712355376,0.8962838496707436,1.0,0.0,1.0,1.0,0.0
4466,20.028466865595824,0.0121173987201922,0.3923337407767787,1.0,1.0,0.0,1.0,0.0
4467,156.87831606016414,1.0255253735749037,0.5302876487862885,1.0,1.0,0.0,0.0,0.0
4468,9.546990005605648,0.4666366524092685,1.746573902728373,1.0,0.0,0.0,0.0,0.0
4469,17.56228732639195,2.6127356166665576,0.3857949839984519,1.0,1.0,0.0,1.0,0.0
4470,7.449470224621918,0.2013918704186555,0.1649410660222992,1.0,0.0,0.0,1.0,0.0
4471,24.90114439305049,9.3863655172199,0.8765647192321223,1.0,1.0,0.0,0.0,0.0
4472,3.7754387957897872,0.1913614654604073,0.2146666377263403,1.0,0.0,1.0,1.0,0.0
4473,68.62012164972704,1.3928172605299725,1.2739256018568013,1.0,1.0,0.0,1.0,0.0
4474,1.6576008185574755,4.857350274210352,0.91523989718989,0.0,0.0,0.0,1.0,0.0
4475,18.10474451815937,8.492902978549017,1.5753410027217405,1.0,0.0,0.0,1.0,0.0
4476,68.94986319204934,11.685681404807337,3.670581324699496,1.0,0.0,0.0,1.0,0.0
4477,5.0838845232188685,8.102709159453331,1.7677703644118516,1.0,1.0,0.0,1.0,0.0
4478,141.47630667033272,0.2626847203247743,0.1204323138167009,1.0,1.0,0.0,0.0,0.0
4479,99.14363091269298,13.512366926513184,1.00902193986211,1.0,1.0,0.0,1.0,0.0
4480,1.6582992295499557,1.440151775357922,0.0713144319297445,0.0,0.0,0.0,1.0,0.0
4481,14.1303448733461,0.7601461118717636,1.638979200378694,1.0,0.0,0.0,1.0,0.0
4482,41.185098239387166,0.3388386400729555,0.313692116832436,1.0,1.0,0.0,0.0,0.0
4483,3.0570218714651096,0.2834163209633417,2.363456752872364,1.0,1.0,0.0,0.0,0.0
4484,4.853432889341156,0.0479556004582143,1.7469045998058668,1.0,0.0,0.0,1.0,0.0
4485,5.382256981112851,18.66479608459094,0.8235528530657157,1.0,0.0,0.0,1.0,0.0
4486,30.085899290622223,0.8264882674236073,1.2761587382709216,1.0,0.0,0.0,1.0,0.0
4487,11.082638384367792,0.5257026824565655,5.56768134242693,1.0,0.0,0.0,1.0,1.0
4488,0.566417306367003,2.527032869867491,3.637216470644484,0.0,0.0,0.0,0.0,0.0
4489,17.340620200884317,7.17656322888855,1.0461630406929616,1.0,1.0,1.0,0.0,0.0
4490,17.615202846566135,37.99008267511537,1.6263334913575516,1.0,0.0,0.0,1.0,0.0
4491,34.71564421295238,9.379547569807652,0.1625137249803811,1.0,0.0,0.0,1.0,0.0
4492,0.2710317727339901,2.1656322317330283,0.1282769049959426,0.0,1.0,0.0,1.0,0.0
4493,89.37128771935525,8.570136562830942,0.0921226385520697,1.0,0.0,1.0,0.0,0.0
4494,0.6896440389146304,0.3336171566252998,0.695861066927617,0.0,0.0,0.0,0.0,0.0
4495,1.3847732935940449,1.81733923536776,1.5259511398462988,0.0,0.0,0.0,1.0,0.0
4496,1.0232044567045715,0.3316820206198149,0.8047982671115407,0.0,1.0,0.0,0.0,0.0
4497,1.064009605901229,0.7723206683916168,2.4271255800174623,0.0,0.0,0.0,0.0,0.0
4498,669.9708310294716,2.754138326869477,0.3414402730381958,1.0,1.0,1.0,1.0,0.0
4499,4.1163288977427,0.2354379951793452,2.0068955232959214,1.0,0.0,1.0,1.0,0.0
4500,6.36691806526394,14.042121353242914,2.794887784390678,1.0,0.0,0.0,1.0,0.0
4501,40.02000178229932,0.1212106691582095,0.8355381437553384,1.0,0.0,0.0,1.0,0.0
4502,1.4706347346625857,15.742799494697923,0.6635449935089985,0.0,0.0,0.0,0.0,0.0
4503,12.236727903935334,0.0549334437594221,0.1316262197039611,1.0,0.0,0.0,1.0,0.0
4504,12.801454747540186,11.896527716494369,0.1860312350335737,1.0,1.0,0.0,1.0,0.0
4505,79.81655999990687,34.70217951636693,0.1911468568382114,1.0,0.0,0.0,0.0,0.0
4506,0.9260126001795524,1.277939835870129,3.428813608484764,0.0,0.0,0.0,0.0,0.0
4507,0.6365939455031552,8.691758989139363,0.8426325800872881,0.0,0.0,1.0,1.0,0.0
4508,1.6404167296736232,0.3111384849823522,4.930769279305928,0.0,0.0,0.0,1.0,1.0
4509,1.8553208132484484,6.619846521365092,3.979802473126493,0.0,0.0,0.0,1.0,0.0
4510,32.81222749695043,0.1431738351296715,1.5566065489772325,1.0,0.0,0.0,0.0,0.0
4511,3.204600504488417,0.0272027989686944,4.346723655519046,1.0,0.0,0.0,0.0,0.0
4512,5.010018176401697,0.380502275837795,0.5739653845082188,1.0,1.0,0.0,1.0,0.0
4513,6.18441001387592,0.1200410518047446,6.748326356011834,1.0,1.0,0.0,1.0,1.0
4514,16.53935553197727,2.3390215591504093,0.7421492856604508,1.0,1.0,0.0,1.0,0.0
4515,2.6188613129072102,4.859963378946836,0.8610174035519536,1.0,0.0,0.0,0.0,0.0
4516,10.438090562487467,2.194401531317662,1.4154534081728685,1.0,1.0,0.0,1.0,0.0
4517,12.490059488902048,0.76713376085605,0.5087043102988217,1.0,0.0,0.0,0.0,0.0
4518,5.1147193292099065,1.958967888383562,0.8056287589459068,1.0,0.0,0.0,0.0,0.0
4519,23.179959410976725,0.6086342518412157,1.6352839790987956,1.0,0.0,0.0,0.0,0.0
4520,1.8045505399097703,0.113775516614905,2.778844663484301,0.0,0.0,0.0,1.0,0.0
4521,24.44272341883116,3.464441454240833,0.6325137040749853,1.0,0.0,0.0,0.0,0.0
4522,30.182047174654237,0.3150167171227827,4.655795677635771,1.0,0.0,0.0,1.0,1.0
4523,18.607107330906405,0.1317984448631849,2.889997180080825,1.0,0.0,0.0,1.0,0.0
4524,10.21922155654692,0.9570335446299004,0.5042940972603299,1.0,1.0,0.0,0.0,0.0
4525,3.901866517607453,2.2280452345321504,1.1363317002240378,1.0,0.0,0.0,1.0,0.0
4526,5.317748452631449,0.84880258856632,2.0552075785393,1.0,0.0,0.0,1.0,0.0
4527,9.954049176451926,0.9379401126007948,8.072125862923977,1.0,0.0,0.0,0.0,0.0
4528,13.306192559436408,0.1312024922439488,2.3511836007151303,1.0,1.0,0.0,0.0,0.0
4529,3.5217567162620256,1.620115183550612,0.3001489370449656,1.0,0.0,0.0,1.0,0.0
4530,4.902876597528699,1.6480023005868092,3.849786473936319,1.0,0.0,0.0,0.0,0.0
4531,7.598174267537443,0.9890415620953524,1.116768946034452,1.0,1.0,0.0,1.0,0.0
4532,32.669843562466795,6.507767066775066,1.1294244987961726,1.0,0.0,0.0,0.0,0.0
4533,0.678842470701961,22.880617846672493,0.5859131855922286,0.0,0.0,0.0,0.0,0.0
4534,3.41665759140028,5.942367050282606,1.7278683847562064,1.0,1.0,0.0,1.0,0.0
4535,6.317019311224017,1.867080410651341,0.3177881624628498,1.0,1.0,0.0,0.0,0.0
4536,69.54328759961277,14.426639097228092,2.237952343133946,1.0,1.0,0.0,1.0,0.0
4537,4.997378390338862,0.6218286116483687,3.134847405822435,1.0,0.0,1.0,0.0,0.0
4538,1.210648584371111,1.4059520749136556,0.8138107051236394,0.0,0.0,0.0,0.0,0.0
4539,56.38821827677843,15.597471625523506,0.083260360504062,1.0,0.0,0.0,1.0,0.0
4540,30.57045152101164,0.4591785717450975,0.1412673876836705,1.0,0.0,0.0,0.0,0.0
4541,22.005130249873467,3.1959222668953284,0.5287078666343468,1.0,0.0,1.0,1.0,0.0
4542,38.82857888129677,7.440360599369215,2.8169421331516813,1.0,0.0,0.0,0.0,0.0
4543,49.154829964258205,2.356437797758637,2.1919433019554235,1.0,1.0,0.0,1.0,0.0
4544,4.302254317999807,0.0533358612545744,0.2821054479261946,1.0,1.0,1.0,0.0,0.0
4545,26.87644778805951,2.311742402133888,0.6252564633044722,1.0,0.0,0.0,1.0,0.0
4546,12.061169309798258,0.414775112032997,5.597326592020779,1.0,0.0,0.0,0.0,0.0
4547,342.6127667247408,2.209072131877089,7.162434145612656,1.0,1.0,1.0,1.0,0.0
4548,678.0772827916388,16.0627401888719,0.8550411539815864,1.0,1.0,0.0,1.0,0.0
4549,0.4109600157521704,0.2487671154116371,2.261504911108099,0.0,0.0,0.0,1.0,0.0
4550,4.164606387685743,0.9819132945579004,0.1896910658620629,1.0,1.0,0.0,0.0,0.0
4551,181.00016780466748,0.3822589378900504,1.4480246306451177,1.0,0.0,0.0,1.0,1.0
4552,1.341265059178574,1.4674676380946914,0.3910089164297664,0.0,0.0,0.0,0.0,0.0
4553,11.244900717482354,0.3801139632247167,3.1202171020299354,1.0,0.0,0.0,1.0,0.0
4554,7.249829894862538,0.0076522417924577,3.4164307277731165,1.0,0.0,0.0,0.0,0.0
4555,8.330428848700397,0.6055595286127298,0.7911456910497676,1.0,0.0,0.0,1.0,0.0
4556,5.9923521381866856,1.0188802495144675,2.807297614041968,1.0,1.0,0.0,1.0,0.0
4557,10.255453488500798,0.7119134340399144,0.0836282337618961,1.0,0.0,1.0,0.0,0.0
4558,23.43062262697965,10.02501221876779,1.4336553305886208,1.0,1.0,0.0,1.0,0.0
4559,28.169279884459417,0.2802760463071283,0.3645121296755373,1.0,1.0,0.0,0.0,0.0
4560,13.266626002150936,8.285508629103514,0.6543128700749178,1.0,0.0,0.0,1.0,0.0
4561,12.924199823140828,3.4513040620809288,0.901254347011807,1.0,0.0,0.0,1.0,0.0
4562,22.957426281819338,0.7690674237255136,0.8985306034770097,1.0,0.0,0.0,1.0,0.0
4563,48.45875853215416,64.29415643991469,0.1176120487378215,1.0,1.0,0.0,1.0,0.0
4564,32.33062607448844,4.4474382408968784,13.412403498416635,1.0,1.0,1.0,1.0,0.0
4565,22.544107357813047,0.3999148534618307,1.2533058567817943,1.0,0.0,1.0,0.0,0.0
4566,68.93713502015366,11.901233303577811,0.6858809972462295,1.0,1.0,0.0,0.0,0.0
4567,69.22213194893065,2.8049187743205524,2.8402778573336365,1.0,1.0,0.0,1.0,0.0
4568,9.504746492870346,0.0437198899598382,1.7701565480243648,1.0,0.0,0.0,1.0,0.0
4569,24.51235025998161,0.3479147067368536,0.5292282272870025,1.0,1.0,0.0,0.0,0.0
4570,10.990425748721432,5.054084372250356,6.260575606971601,1.0,0.0,0.0,1.0,1.0
4571,41.719113288761726,0.573841691322402,11.578993168034522,1.0,0.0,0.0,1.0,1.0
4572,9.009065791866796,2.1759365984924126,0.3123037779004892,1.0,0.0,0.0,0.0,0.0
4573,15.868659709005788,0.2642935638133611,0.669927168452167,1.0,1.0,0.0,0.0,0.0
4574,33.080656518797966,0.8868744258389807,1.946491066342641,1.0,0.0,0.0,0.0,0.0
4575,23.29098183495488,1.7853477454259827,0.7280957810072685,1.0,0.0,0.0,1.0,0.0
4576,4.806763504475663,0.1062614068371629,0.3803070480443943,1.0,0.0,0.0,1.0,0.0
4577,57.432022035650505,0.4481377368438478,2.0521920786127743,1.0,0.0,0.0,1.0,0.0
4578,5.273938593682925,6.172278765051993,2.2778887275584667,1.0,0.0,0.0,0.0,0.0
4579,14.5096714883502,0.4430703241534919,0.4326559800795249,1.0,0.0,1.0,1.0,0.0
4580,3.0949317169111006,3.650735067639713,2.579753083884988,1.0,0.0,0.0,0.0,0.0
4581,6.487788925283611,0.6483024738449037,0.6049135987146237,1.0,0.0,0.0,1.0,0.0
4582,58.380208579467215,0.1241925253439225,0.3346759059078041,1.0,0.0,0.0,1.0,0.0
4583,2.813129823558271,1.116593314465643,0.8022596577636834,1.0,0.0,0.0,1.0,0.0
4584,0.4098622952803139,0.5943518109042276,0.4973174489709732,0.0,1.0,0.0,1.0,0.0
4585,0.9693627613100247,0.1478882135552,0.1079116646341869,0.0,0.0,0.0,1.0,0.0
4586,13.616213354026648,0.0624232943282557,1.0658735208191337,1.0,0.0,0.0,1.0,0.0
4587,56.79417507662687,6.895846013332704,0.100533625497171,1.0,1.0,0.0,0.0,0.0
4588,39.65929403770787,0.959870813738834,1.2228220741875857,1.0,0.0,0.0,1.0,0.0
4589,8.124500980574547,0.6095556318965496,0.3358632608554985,1.0,0.0,0.0,1.0,0.0
4590,54.97162279932772,0.4235444323297569,4.035406786366274,1.0,1.0,1.0,0.0,0.0
4591,13.894669534713598,0.1991414818659298,1.0382842583058969,1.0,0.0,0.0,0.0,0.0
4592,285.2182382606956,0.2049207034972768,1.0239211208661294,1.0,0.0,1.0,1.0,0.0
4593,39.40287725403515,0.3876249868348679,0.7172044303922823,1.0,1.0,0.0,0.0,0.0
4594,11.131586139004924,0.1099098868098525,2.1839704504751114,1.0,0.0,0.0,0.0,0.0
4595,9.066235414122223,39.47394037916008,1.7501572367007994,1.0,1.0,0.0,0.0,0.0
4596,8.344366641559505,0.1671782510524148,0.4639008418501599,1.0,1.0,0.0,1.0,0.0
4597,0.9743084103622998,0.4255943512108392,1.346403694325585,0.0,0.0,0.0,1.0,0.0
4598,4.718288537820794,5.435842670104343,2.1310278862363514,1.0,0.0,0.0,1.0,0.0
4599,22.58574768181332,0.0324613387287028,0.8483345634735165,1.0,1.0,0.0,1.0,0.0
4600,16.690792372783932,11.532519977644611,2.93957020287459,1.0,0.0,0.0,0.0,0.0
4601,139.31579116788745,2.881226296917022,0.2722962991866559,1.0,0.0,0.0,0.0,0.0
4602,12.363005861783297,10.9632869613617,5.086649302125164,1.0,0.0,0.0,1.0,1.0
4603,126.5410293386888,2.139039421628547,0.905504118499379,1.0,1.0,0.0,1.0,0.0
4604,4.816688046261243,11.136915137014263,1.0230946349379848,1.0,1.0,0.0,1.0,0.0
4605,23.55669836239081,0.4598848343341078,0.5625815530403832,1.0,0.0,0.0,1.0,0.0
4606,12.277299598670924,0.2074480967479507,1.8286728477320544,1.0,0.0,0.0,1.0,0.0
4607,20.0907720611634,0.2065221063319036,1.61740841577591,1.0,0.0,0.0,1.0,0.0
4608,1.7645638103707093,1.146517735627293,2.3525372286669,0.0,0.0,0.0,1.0,0.0
4609,2.735186946225801,0.1578304385290815,0.5314162532106843,1.0,0.0,0.0,0.0,0.0
4610,3.968928672212902,4.843913062272965,4.659516068885446,1.0,1.0,0.0,0.0,0.0
4611,4.916247644524447,0.4581965402777988,4.733887255857456,1.0,0.0,0.0,1.0,1.0
4612,35.24678239480826,0.931792801266122,0.1105555304742454,1.0,1.0,0.0,1.0,0.0
4613,1.0655773901331989,0.8536016376598644,7.898760769438342,0.0,0.0,0.0,0.0,1.0
4614,3.920880305684273,0.6813256215197,22.98366929854239,1.0,0.0,0.0,0.0,0.0
4615,2.379842369516488,0.8290463602398531,1.2020556129132756,1.0,1.0,0.0,0.0,0.0
4616,149.1161257061495,6.749009893595956,0.5970326873712822,1.0,0.0,1.0,1.0,0.0
4617,31.60579794513309,9.974191142198942,0.2256560310495967,1.0,0.0,0.0,1.0,0.0
4618,1.107176236435667,8.829950718889254,0.1843559524079326,0.0,0.0,0.0,1.0,0.0
4619,465.5904112170604,11.592285679877488,3.9834439757875,1.0,0.0,0.0,1.0,1.0
4620,17.236551374379445,0.4574950819175892,0.1521134070477669,1.0,1.0,0.0,0.0,0.0
4621,1.999091070913931,1.9955088110044603,0.958843987632566,1.0,0.0,1.0,1.0,0.0
4622,1.6269921090807309,18.610804049766525,0.8342617608544267,0.0,0.0,0.0,1.0,0.0
4623,1.170676036735967,0.784450716914395,4.321438590619171,0.0,0.0,0.0,0.0,1.0
4624,6.164161313220943,2.0794142494751964,1.0378024203969527,1.0,1.0,0.0,1.0,0.0
4625,11.779454354697895,0.9330205300947382,1.9012897337207129,1.0,0.0,0.0,0.0,0.0
4626,30.574454882582124,0.4044000129889659,0.8524197016498143,1.0,0.0,0.0,0.0,0.0
4627,5.391000316183763,0.143830945413644,1.5765233740384756,1.0,0.0,1.0,1.0,0.0
4628,22.63413181149912,0.5345427797849186,0.6252332697944294,1.0,1.0,0.0,1.0,0.0
4629,50.28609499027942,0.5077265970811129,0.2051330936935174,1.0,0.0,0.0,0.0,0.0
4630,3.926571024644035,8.316013074106257,2.3675741615172345,1.0,0.0,0.0,1.0,0.0
4631,1.0514900942300782,3.576941690455973,1.8425343914687515,0.0,1.0,0.0,1.0,0.0
4632,761.4857881053911,0.3383887731779595,1.496686015760404,1.0,1.0,0.0,0.0,0.0
4633,74.72766751423408,0.9987697396895344,0.4121228644150778,1.0,1.0,0.0,1.0,0.0
4634,76.5078911170131,18.99873999189365,8.186719761804946,1.0,0.0,0.0,1.0,1.0
4635,4.763923195665274,3.559241099892034,1.1344610331022569,1.0,1.0,0.0,0.0,0.0
4636,3.202353786738656,1.1424167383838275,0.631369917746174,1.0,0.0,0.0,1.0,0.0
4637,4.15323980951592,0.5989625263959263,1.277384377094283,1.0,0.0,0.0,0.0,0.0
4638,4.977632530318063,3.5176188159040613,1.8669463544435576,1.0,1.0,1.0,1.0,0.0
4639,8.832313184639315,1.4679524846491678,2.246196010774577,1.0,0.0,0.0,0.0,0.0
4640,12.924973805830954,1.1110104418741655,2.257551074602757,1.0,0.0,0.0,1.0,0.0
4641,72.74600206401941,3.596537938769345,0.4588157652176167,1.0,1.0,1.0,1.0,0.0
4642,31.95095893588847,0.0178728147949705,4.772861717735869,1.0,0.0,0.0,1.0,1.0
4643,2.727291908726352,0.1109767232870124,2.5973426165969955,1.0,1.0,0.0,1.0,0.0
4644,13.150316205229354,0.756679673796998,0.4943583464014794,1.0,1.0,0.0,1.0,0.0
4645,4.095643213397396,0.5564221010382226,1.5399991015388268,1.0,1.0,0.0,1.0,0.0
4646,1.6541887305167438,0.5141824870796152,0.6281838892640801,0.0,1.0,0.0,0.0,0.0
4647,10.87376086827783,4.696760737247162,1.491812046430747,1.0,1.0,0.0,1.0,0.0
4648,3.348460893500666,0.7526185517305682,5.572453156080818,1.0,0.0,0.0,0.0,0.0
4649,2.8268740106409864,4.312284195012561,2.5153418670326424,1.0,0.0,0.0,1.0,0.0
4650,29.45738089775191,12.616730466372712,0.1563163019376218,1.0,1.0,0.0,1.0,0.0
4651,2.6659534321332825,0.1266867837027764,2.7540379450155723,1.0,1.0,0.0,0.0,0.0
4652,5.979870573099492,1.1439720087491188,0.6049780352153241,1.0,0.0,0.0,1.0,0.0
4653,31.443194501416937,0.2385917243109518,1.0320879994657055,1.0,0.0,0.0,0.0,0.0
4654,96.60559264257634,5.376754856867516,4.380859519668686,1.0,0.0,0.0,1.0,1.0
4655,10.875844426716354,0.5079544168851424,1.1691877626734954,1.0,0.0,0.0,1.0,0.0
4656,37.50448192461151,0.3650303166887305,13.932417749050188,1.0,0.0,0.0,1.0,1.0
4657,12.40131217163101,0.9280205008978832,11.609342601257064,1.0,0.0,0.0,1.0,1.0
4658,9.771354104855185,0.14042454507851,1.105033410977111,1.0,0.0,0.0,1.0,0.0
4659,3.1781320539016327,12.200225605051209,2.1061518977804417,1.0,0.0,0.0,1.0,0.0
4660,2.64273238898335,9.129242163393643,16.50142527087749,1.0,0.0,0.0,1.0,1.0
4661,2.536351361047153,0.5337420465869543,0.5352409971528833,1.0,0.0,0.0,1.0,0.0
4662,11.556114343022688,0.9193180285871304,5.464225085952156,1.0,0.0,0.0,1.0,1.0
4663,12.609148328986072,5.11805883372493,0.2931090054771195,1.0,1.0,0.0,1.0,0.0
4664,8.375153237581799,0.0534115528710846,2.155585932135262,1.0,0.0,0.0,0.0,0.0
4665,1.0500796564471069,0.0679234738208845,0.8585887176778593,0.0,1.0,0.0,0.0,0.0
4666,35.93673648723426,3.909919664731624,0.3375138633025737,1.0,0.0,0.0,1.0,0.0
4667,5.671157935089005,0.1700369211293081,1.2057790958816297,1.0,1.0,0.0,0.0,0.0
4668,14.319987722539125,3.149452573491655,1.1340378582761002,1.0,0.0,1.0,0.0,0.0
4669,23.468296895753205,0.0729388538700241,0.4415108168291917,1.0,0.0,0.0,0.0,0.0
4670,107.2804588222952,3.56202413306041,4.122556908295916,1.0,1.0,0.0,1.0,1.0
4671,7.480289804507444,0.1390721989486359,3.9314073168428494,1.0,1.0,0.0,1.0,0.0
4672,171.61548786523136,43.08715548195208,0.4355832654999278,1.0,0.0,0.0,1.0,1.0
4673,1.4654685037167507,2.483691916880724,0.9143617388317304,0.0,1.0,0.0,1.0,0.0
4674,36.51531355195067,4.878283490036189,0.4996663668904447,1.0,1.0,0.0,1.0,0.0
4675,0.3257027698775302,0.1291805779533724,2.94853656971078,0.0,0.0,0.0,1.0,0.0
4676,3.290374166180686,0.4298870795270663,0.3104462599408335,1.0,1.0,0.0,1.0,0.0
4677,7.164355271782268,24.36540435562892,1.4777937262054115,1.0,0.0,0.0,0.0,0.0
4678,18.26315553353553,1.006066410024549,0.5660538755001373,1.0,0.0,0.0,1.0,0.0
4679,8.169580165290048,2.449012223186557,0.7908488256302765,1.0,0.0,0.0,0.0,0.0
4680,1.680497441676067,2.9188261749614326,0.1752298540142745,0.0,1.0,0.0,0.0,0.0
4681,265.0401702682496,0.5931251610640813,2.058309288319576,1.0,1.0,0.0,1.0,0.0
4682,3.3521248453695915,0.0947174418707457,0.774239950787447,1.0,0.0,0.0,0.0,0.0
4683,14.2439796618196,1.8843004021588727,1.7805617882414058,1.0,0.0,0.0,1.0,0.0
4684,6.524630787537906,0.7518833425753042,5.619052252295105,1.0,1.0,0.0,0.0,0.0
4685,48.96677080263051,0.1176914518565778,1.2459458223623217,1.0,0.0,0.0,0.0,0.0
4686,2.198063523668379,3.8066575492977854,0.2263520103256274,1.0,0.0,0.0,0.0,0.0
4687,17.789387081080733,0.8734004573927873,1.2105110090974769,1.0,0.0,1.0,1.0,0.0
4688,18.15780092772232,0.0637795350028175,0.2673835648716231,1.0,0.0,0.0,1.0,0.0
4689,4.50612052721268,1.0893128731962272,1.057976124000543,1.0,0.0,0.0,0.0,0.0
4690,2.446929858424116,29.278889429115765,0.935297382356503,1.0,0.0,0.0,1.0,0.0
4691,0.2963614544923422,0.4748551767005139,3.1393724792483013,0.0,1.0,0.0,0.0,0.0
4692,81.36380987715454,0.1112076611635549,1.7055123170309607,1.0,0.0,0.0,0.0,0.0
4693,0.7654805929188945,1.3581284583038,2.01663401701077,0.0,0.0,0.0,1.0,0.0
4694,51.65053468438272,3.681346255674344,4.701909330273632,1.0,1.0,0.0,0.0,0.0
4695,11.488118356937724,3.9458425039473943,0.3267029296889891,1.0,0.0,0.0,1.0,0.0
4696,60.03077384554627,0.0368244165363114,0.7441213517316949,1.0,0.0,0.0,0.0,0.0
4697,36.771941255550125,0.5802771303752415,0.1478884412811981,1.0,0.0,0.0,1.0,0.0
4698,9.44195574428048,0.3084542125467673,0.2501057650686719,1.0,1.0,0.0,1.0,0.0
4699,59.14694258664035,0.3784028022465493,0.3078392577408733,1.0,0.0,1.0,0.0,0.0
4700,3.48920472336689,3.122817033252753,1.0746647433929366,1.0,1.0,1.0,1.0,0.0
4701,34.0964256242824,0.9070939345264571,1.404025381431997,1.0,0.0,0.0,1.0,0.0
4702,0.1881892747577235,0.5192815517676191,1.3884662770277172,0.0,0.0,0.0,0.0,0.0
4703,23.77853335392156,4.416376356571691,0.1490379775809958,1.0,0.0,1.0,1.0,0.0
4704,7.062440246025128,5.426531866361722,2.9437841055867846,1.0,1.0,0.0,0.0,0.0
4705,50.138715648416834,3.961414279128897,0.9254466954316722,1.0,0.0,0.0,0.0,0.0
4706,10.179377208159709,0.043452846297129,4.026976402600872,1.0,0.0,0.0,1.0,1.0
4707,5.619268825911097,14.444471573943106,3.607810482266289,1.0,0.0,0.0,1.0,0.0
4708,8.867039529183064,5.815978603366054,0.9903597399051652,1.0,0.0,1.0,1.0,0.0
4709,8.666464291677343,8.635616971724312,4.127986589096451,1.0,1.0,0.0,0.0,0.0
4710,5.039418362889316,0.0352216268783776,1.6886071653923025,1.0,1.0,0.0,0.0,0.0
4711,0.4631279130999877,6.51275075144348,5.48436422783925,0.0,0.0,1.0,0.0,0.0
4712,4.257513217468687,0.7763060980460662,0.089034987123323,1.0,0.0,0.0,0.0,0.0
4713,30.052385650589425,1.0250957038650288,0.711219833410081,1.0,1.0,0.0,0.0,0.0
4714,11.231382565746417,0.2029745870264457,1.6644288746024771,1.0,0.0,0.0,0.0,0.0
4715,11.757283212745918,0.6932174465689883,0.3735885500971499,1.0,0.0,0.0,1.0,0.0
4716,14.115544318909508,2.047472867990515,0.800869730698973,1.0,0.0,0.0,1.0,0.0
4717,23.43392603302137,1.4893267189117596,0.1398397818421137,1.0,0.0,0.0,1.0,0.0
4718,20.66766601902136,7.281081194608694,1.503373954674263,1.0,0.0,0.0,1.0,0.0
4719,134.09874097985556,0.3447496959381606,3.168370877085767,1.0,0.0,1.0,1.0,0.0
4720,18.334211241049427,5.223018801337072,2.8223785758329587,1.0,0.0,0.0,1.0,0.0
4721,1.7186526520317276,2.0350350520698544,0.2557151448891306,0.0,0.0,0.0,1.0,0.0
4722,29.33782777471881,8.098257098643113,7.7509499683436625,1.0,0.0,1.0,1.0,0.0
4723,13.933305042106412,0.1735760813745311,1.977004719882679,1.0,1.0,0.0,0.0,0.0
4724,12.285030085009996,1.440750492429201,1.8336485583444493,1.0,1.0,0.0,1.0,0.0
4725,41.37369721209574,2.840915109609821,0.6220738747069184,1.0,1.0,1.0,1.0,0.0
4726,5.773560322352904,0.423189376823308,1.201842261419327,1.0,0.0,0.0,0.0,0.0
4727,0.7849869857920597,1.45299477812332,1.1754704866726162,0.0,0.0,0.0,1.0,0.0
4728,40.00532200449644,0.0659262939481711,15.38775735809925,1.0,0.0,0.0,1.0,1.0
4729,70.0158709309765,0.7473522657173555,1.0303091612070263,1.0,0.0,0.0,1.0,0.0
4730,13.563441201518764,1.4556446787994206,0.9862356488062896,1.0,0.0,0.0,0.0,0.0
4731,8.790627421683698,0.2433785336990293,0.6390754154921495,1.0,1.0,0.0,1.0,0.0
